"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000020470","0.25","0000000810","MUSIC","10","2","1","3","4","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'}","False","B","3","C","19963","Research","1996"
"0000020471","0.25","0000000810","MUSIC","12","4","1","6","1","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 233', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 233', 'start': '23:50'}","False","C","3","C","19963","Research","1996"
"0000020472","0.25","0000000810","MUSIC","9","5","0","2","2","","","","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 140', 'start': '12:55'}","False","D","3","O","19963","Research","1996"
"0000020473","0.25","0000001960","MUSIC","11","0","1","4","6","","Niemisto, Paul","{'fsnum': '5614', 'name': 'Niemisto, Paul'}","100","15","","","","","Basic Instr Technique","165","{'day': 'Tu', 'end': '08:55', 'location': 'CHM 140', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'CHM 140', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020474","0.25","0000000811","MUSIC","20","1","2","7","10","","Niemisto, Paul","{'fsnum': '5614', 'name': 'Niemisto, Paul'}","100","15","","","","","Brass Class","166","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'}","False","","3","C","19963","Research","1996"
"0000020475","0.25","0000000812","MUSIC","16","0","4","3","9","","Beckers, Kenneth","{'fsnum': '351', 'name': 'Beckers, Kenneth'}","100","15","","","","","Percussion Class","167","{'day': 'Tu', 'end': '12:45', 'location': 'CHM 138', 'start': '23:50'};{'day': 'Th', 'end': '12:45', 'location': 'CHM 138', 'start': '23:50'}","False","","3","C","19963","Research","1996"
"0000020476","0.25","0000000816","MUSIC","35","0","0","29","6","","Forsberg, Charles","{'fsnum': '2241', 'name': 'Forsberg, Charles'}","200","30","","","","","Ear/Keyboard IV","212","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'}","False","A","3","C","19963","Research","1996"
"0000020477","0.25","0000000816","MUSIC","35","0","8","16","11","","","","200","30","","","","","Ear/Keyboard IV","212","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 239', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 239', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 239', 'start': '23:50'}","False","B","3","C","19963","Research","1996"
"0000020478","0.75","0000000818","MUSIC","35","0","1","27","7","","Forsberg, Charles","{'fsnum': '2241', 'name': 'Forsberg, Charles'}","200","30","","","","","Theory IV","214","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 239', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CHM 239', 'start': '08:00'}","False","A","3","C","19963","Research","1996"
"0000020479","0.75","0000000818","MUSIC","37","0","5","22","10","","Forsberg, Charles","{'fsnum': '2241', 'name': 'Forsberg, Charles'}","200","30","","","","","Theory IV","214","{'day': 'Tu', 'end': '13:00', 'location': 'CHM 239', 'start': '23:45'};{'day': 'Th', 'end': '13:00', 'location': 'CHM 239', 'start': '23:45'}","False","B","3","C","19963","Research","1996"
"0000020480","1.0","0000000822","MUSIC","15","0","3","5","7","ALS-A","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","200","16","","","","","Composition I","223","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'}","False","","3","O","19963","Research","1996"
"0000020481","1.0","0000001974","MUSIC","14","1","2","1","10","ALS-A","Carter, David","{'fsnum': '973', 'name': 'Carter, David'}","200","30","","","","","The Art of Music","230","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020482","1.0","0000000832","MUSIC","32","0","5","20","7","","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","200","35","","","","","Hist & Lit Music II","242","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'}","False","A","3","C","19963","Research","1996"
"0000020483","1.0","0000000832","MUSIC","38","0","4","24","10","","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","200","35","","","","","Hist & Lit Music II","242","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'}","False","B","3","C","19963","Research","1996"
"0000020484","0.5","0000000833","MUSIC","22","1","1","14","6","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","200","30","","","","","Conducting","251","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 233', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 233', 'start': '09:35'}","False","A","3","O","19963","Research","1996"
"0000020485","0.5","0000000833","MUSIC","32","1","6","12","13","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","200","30","","","","","Conducting","251","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 140', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CHM 140', 'start': '13:20'}","False","B","3","C","19963","Research","1996"
"0000020486","0.5","0000000835","MUSIC","17","0","9","1","7","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","200","25","","","","","Instru Conducting","253","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020487","0.25","0000000838","MUSIC","12","0","3","4","5","","Dressen, Dan","{'fsnum': '1488', 'name': 'Dressen, Dan'}","200","30","","","","","Diction: Italian Lyric","264","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020488","0.25","0000000841","MUSIC","24","1","7","8","8","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Instr Chamber Music","275","{'day': 'Tu', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'Th', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020489","0.25","0000000843","MUSIC","10","0","4","1","5","","Feldt, Alison J.","{'fsnum': '2059', 'name': 'Feldt, Alison J.'}","200","","","","","","Vocal Solo Lit II","282","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020490","0.5","0000000844","MUSIC","16","0","7","1","8","","","","200","","","","","","Choral Lit I","287","{'day': 'Mo', 'end': '21:00', 'location': 'CHM 232', 'start': '19:00'}","False","","3","O","19963","Research","1996"
"0000020491","1.0","0000000847","MUSIC","1","0","0","0","1","","","","200","","","","","","IS/Choral Masterworks","298","","False","","3","O","19963","Research","1996"
"0000020492","1.0","0000000847","MUSIC","1","0","0","0","1","","Haugen, Matthew","{'fsnum': '3178', 'name': 'Haugen, Matthew'}","200","","","","","","IS/Dixieland/Big Band","298","","False","A","3","O","19963","Research","1996"
"0000020493","1.0","0000000847","MUSIC","1","0","0","0","1","","Graber, Kenneth G.","{'fsnum': '2670', 'name': 'Graber, Kenneth G.'}","200","","","","","","IS/20th C Piano Lit","298","","False","B","3","O","19963","Research","1996"
"0000020494","1.0","0000000847","MUSIC","1","0","0","0","1","","Een, Andrea","{'fsnum': '1565', 'name': 'Een, Andrea'}","200","","","","","","IS/Violin Pedagogy","298","","False","C","3","O","19963","Research","1996"
"0000020495","1.0","0000000849","MUSIC","12","0","4","0","8","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","","","","","","Analysis/Tonal Music","313","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020496","1.0","0000000851","MUSIC","12","0","1","1","10","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","","","","","","Composition II","324","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'}","False","","3","O","19963","Research","1996"
"0000020497","1.0","0000000853","MUSIC","13","0","8","0","5","WRI","Hoekstra, Gerald","{'fsnum': '3413', 'name': 'Hoekstra, Gerald'}","300","25","","","","","Renaissance Era","341","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020498","1.0","0000000857","MUSIC","25","0","17","0","8","WRI","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","300","25","","","","","Adv Study Music Hist","345","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CHM 224', 'start': '08:00'}","False","","3","C","19963","Topic","1996"
"0000020499","0.25","0000000861","MUSIC","10","0","3","2","5","","Armstrong, Anton;Scholz, Cora","{'fsnum': '263', 'name': 'Armstrong, Anton'};{'fsnum': '7184', 'name': 'Scholz, Cora'}","300","15","","","","","Child & Adolesc Voice","365","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020500","1.0","0000000921","NORW","18","12","0","2","4","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 15', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020501","1.0","0000000922","NORW","17","14","0","2","1","","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 11', 'start': '08:00'}","False","A","3","O","19963","Research","1996"
"0000020502","1.0","0000000922","NORW","23","20","1","2","0","","O'Leary, Margaret H.","{'fsnum': '5815', 'name': ""O'Leary, Margaret H.""}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 15', 'start': '09:05'}","False","B","3","C","19963","Research","1996"
"0000020503","1.0","0000000922","NORW","26","16","1","7","2","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 15', 'start': '23:50'}","False","C","3","C","19963","Research","1996"
"0000020504","1.0","0000000922","NORW","14","10","0","1","3","","O'Leary, Margaret H.","{'fsnum': '5815', 'name': ""O'Leary, Margaret H.""}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 15', 'start': '12:55'}","False","D","3","O","19963","Research","1996"
"0000020505","1.0","0000000926","NORW","22","5","2","13","2","FOL-N","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 15', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020506","1.0","0000000927","NORW","6","1","0","4","1","FOL-N","O'Leary, Margaret H.","{'fsnum': '5815', 'name': ""O'Leary, Margaret H.""}","200","25","","","","","Intermed Norwegian II","232","{'day': 'Mo', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 15', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020507","1.0","0000000932","NORW","1","1","0","0","0","","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","200","","","","","","IS/Norsk Grammatikk","298","","False","","3","O","19963","Research","1996"
"0000020508","1.0","0000000934","NORW","13","4","2","3","4","ALS-L;FOL-N;WRI","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","300","25","","","","","Norsk Lit Etter 1890","372","{'day': 'Mo', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 11', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020509","2.0","0000000950","NURS","18","0","11","1","6","","Johnson, Mary","{'fsnum': '4068', 'name': 'Johnson, Mary'}","300","20","","","","","Altr Hlth: Adult & Child","330","{'day': 'Mo', 'end': '14:55', 'location': 'H 215', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'H 215', 'start': '12:55'};{'day': 'Fr', 'end': '14:55', 'location': 'H 215', 'start': '12:55'};{'day': 'Tu', 'end': '14:30', 'location': 'H 215', 'start': '19:30'};{'day': 'Th', 'end': '14:30', 'location': 'H 215', 'start': '19:30'}","False","","3","O","19963","Research","1996"
"0000020510","1.0","0000000954","NURS","16","0","0","0","16","","Sateren, Judith","{'fsnum': '7051', 'name': 'Sateren, Judith'}","300","20","","","","","Alter Mental Health","360","{'day': 'Mo', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'Tu', 'end': '14:30', 'location': 'SC 18', 'start': '19:30'};{'day': 'Th', 'end': '14:30', 'location': 'SC 18', 'start': '19:30'}","False","","3","O","19963","Research","1996"
"0000020511","2.0","0000000957","NURS","16","0","0","0","16","WRI","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","300","20","","","","","Nurs/Complex Systems","384","{'day': 'Mo', 'end': '10:00', 'location': 'SC 18', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'SC 18', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 18', 'start': '08:00'};{'day': 'Tu', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'};{'day': 'Th', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'}","False","","3","O","19963","Research","1996"
"0000020512","1.0","0000002060","PARA","9","0","2","3","4","MAR","McKelvey, Steven","{'fsnum': '5214', 'name': 'McKelvey, Steven'}","100","16","","","","","App Math: Real Tools","141","{'day': 'Tu', 'end': '09:25', 'location': 'SC 182', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 182', 'start': '08:00'}","False","","3","C","19963","Research","1996"
"0000020513","1.0","0000002062","PARA","2","0","0","0","2","NSL;NST","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","100","10","","","","","Nature,Science,Spirit","145","{'day': 'Mo', 'end': '10:00', 'location': 'SC 253', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 253', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 253', 'start': '09:05'}","False","","3","C","19963","Research","1996"
"0000020514","","0000002063","PARA","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","10","","","","","Nature,Sci,Spir/Lab","145","{'day': 'Tu', 'end': '11:00', 'location': 'SC 253', 'start': '08:00'}","False","","3","C","19963","Lab","1996"
"0000020779","","0000002063","PARA","11","0","0","0","1","","","","100","","","","","","Nature,Sci,Spir/Lab","145","{'day': 'Tu', 'end': '11:00', 'location': 'SC 253', 'start': '08:00'}","False","","3","O","19963","Lab","1996"
"0000020515","1.0","0000002070","PARA","7","0","0","3","4","MCS-G;WRI","","","200","5","","","","","Buddhism and ISSues","211","{'day': 'Mo', 'end': '22:00', 'location': 'CH 102', 'start': '19:00'}","False","","3","C","19963","Research","1996"
"0000020516","1.0","0000002072","PARA","18","0","8","1","9","","Gimse, A. Malcolm","{'fsnum': '2641', 'name': 'Gimse, A. Malcolm'}","200","10","","","","","African Art","215","{'day': 'Mo', 'end': '14:55', 'location': 'FH SEM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'FH SEM', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'FH SEM', 'start': '14:00'}","False","","3","C","19963","Research","1996"
"0000020517","1.0","0000001707","PARA","13","0","1","0","12","ALS-L","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","200","8","","","","","On the Road","220","{'day': 'Mo', 'end': '12:45', 'location': 'L 520', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 520', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 520', 'start': '23:50'}","False","","3","C","19963","Research","1996"
"0000020518","1.0","0000002080","PARA","3","1","0","1","1","ALS-L;WRI","Achberger, Karen R.","{'fsnum': '50', 'name': 'Achberger, Karen R.'}","200","18","","","","","20 C Germ Novels/Film","223","{'day': 'Tu', 'end': '09:25', 'location': 'M 35', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'M 35', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020519","0.25","0000002080","PARA","3","1","0","1","1","","Achberger, Karen R.","{'fsnum': '50', 'name': 'Achberger, Karen R.'}","200","18","","","","","FLC-German","223","{'day': 'We', 'end': '08:55', 'location': 'M 21', 'start': '08:00'}","False","L","3","O","19963","Research","1996"
"0000020520","1.0","0000002096","PARA","9","0","0","0","9","HWC","Farrell, James;Rohn, Matthew","{'fsnum': '2030', 'name': 'Farrell, James'};{'fsnum': '6758', 'name': 'Rohn, Matthew'}","200","5","","","","","Hum: 20th Century","236","{'day': 'Tu', 'end': '14:45', 'location': 'M 4', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 4', 'start': '13:20'}","False","","3","C","19963","Research","1996"
"0000020521","1.0","0000002105","PARA","4","0","3","1","0","","Nordstrom-Loeb, Bruce;Frey, Olivia","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'};{'fsnum': '2455', 'name': 'Frey, Olivia'}","200","15","","","","","Gay,Lesbian, Bi Life","244","{'day': 'Tu', 'end': '14:45', 'location': 'H 514', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 514', 'start': '13:20'}","True","","3","O","19963","Research","1996"
"0000020522","1.0","0000002118","PARA","15","2","9","2","2","EIN;WRI","Poling, John","{'fsnum': '6392', 'name': 'Poling, John'}","200","15","","","","","Vices and Virtues","250","{'day': 'Tu', 'end': '13:10', 'location': 'YH 130', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'YH 130', 'start': '23:45'}","False","","3","O","19963","Research","1996"
"0000020523","1.0","0000002129","PARA","6","1","2","3","0","EIN","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","6","","","","","Community & Utopia","259","{'day': 'Tu', 'end': '11:00', 'location': 'M 2', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 2', 'start': '09:35'}","False","","3","C","19963","Research","1996"
"0000020524","1.0","0000002133","PARA","7","1","0","4","2","MCS-G","","","200","18","","","","","Middle East Conflicts","263","{'day': 'Tu', 'end': '11:00', 'location': 'YH 130', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'YH 130', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020027","","0000000001","PARAF","107","2","4","0","15","","","","100","","","","","","Paracollege Full-Time","100","","False","A","3","O","19963","Research","1996"
"0000020028","","0000000001","PARAF","7","0","0","0","1","","","","100","","","","","","Paraloop","100","","False","B","3","O","19963","Research","1996"
"0000020029","","0000000001","PARAF","3","0","1","0","0","","","","100","","","","","","Paracollege Part-Time","100","","False","C","3","O","19963","Research","1996"
"0000020774","0.5","0000002374","PARAR","1","0","0","0","0","","","","100","","","","","","Para Half Tut (Lv 1)","102","","True","A","3","O","19963","Research","1996"
"0000020775","0.25","0000002376","PARAR","8","0","0","0","0","PHA","","","100","","","","","","Individualized P Ed","110","","True","A","3","O","19963","Research","1996"
"0000020776","1.0","0000002026","PARAR","17","-1","0","0","0","BTS-B","","","100","","","","","","Rel in Life's Journey","111","{'day': 'Mo', 'end': '14:55', 'location': 'CH 109', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CH 109', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CH 109', 'start': '14:00'}","True","","3","O","19963","Research","1996"
"0000020777","1.0","0000002060","PARAR","2","0","0","0","1","MAR","","","100","","","","","","App Math: Real Tools","141","{'day': 'Tu', 'end': '09:25', 'location': 'SC 182', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 182', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020778","1.0","0000002063","PARAR","11","0","0","0","1","NSL;NST","","","100","","","","","","Nature,Science,Spirit","145","{'day': 'Mo', 'end': '10:00', 'location': 'SC 253', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 253', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 253', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020780","1.0","0000002387","PARAR","56","3","0","0","1","","","","200","","","","","","Para Full Tut (Lv 2)","201","","True","A","3","O","19963","Research","1996"
"0000020781","1.0","0000002387","PARAR","8","1","0","0","0","","","","200","","","","","","Para Full Tut (Lv 2)","201","","True","B","3","O","19963","Research","1996"
"0000020782","0.5","0000002388","PARAR","13","0","0","0","2","","","","200","","","","","","Para Half Tut (Lv 2)","202","","True","A","3","O","19963","Research","1996"
"0000020783","0.5","0000002388","PARAR","1","0","0","0","0","","","","200","","","","","","Para Half Tut (Lv 2)","202","","True","B","3","O","19963","Research","1996"
"0000020784","1.0","0000002390","PARAR","8","1","0","0","3","MCS-G;WRI","","","200","","","","","","Buddhism & ISSues","211","{'day': 'Mo', 'end': '22:00', 'location': 'CH 102', 'start': '19:00'}","False","","3","O","19963","Research","1996"
"0000020785","1.0","0000002072","PARAR","4","0","0","0","0","","","","200","","","","","","African Art","215","{'day': 'Mo', 'end': '14:55', 'location': 'FH SEM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'FH SEM', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'FH SEM', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020786","1.0","0000001707","PARAR","10","0","0","0","1","ALS-L","","","200","","","","","","On the Road","220","{'day': 'Mo', 'end': '12:45', 'location': 'L 420', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 420', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 420', 'start': '23:50'}","False","","3","O","19963","Research","1996"
"0000020787","1.0","0000002096","PARAR","20","0","1","0","0","HWC","","","200","","","","","","Hum: 20th Century","236","{'day': 'Tu', 'end': '14:45', 'location': 'M 4', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 4', 'start': '13:20'}","False","","3","O","19963","Research","1996"
"0000020788","1.0","0000002105","PARAR","6","1","0","0","0","","","","200","","","","","","Gay, Lesbian, Bi Life","244","{'day': 'Tu', 'end': '14:45', 'location': 'H 514', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 514', 'start': '13:20'}","True","","3","O","19963","Research","1996"
"0000020789","1.0","0000002118","PARAR","5","0","0","0","0","EIN;WRI","","","200","","","","","","Vices and Virtues","250","{'day': 'Tu', 'end': '13:10', 'location': 'YH 130', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'YH 130', 'start': '23:45'}","False","","3","O","19963","Research","1996"
"0000020790","0.5","0000002396","PARAR","1","0","0","0","0","","","","200","","","","","","Workshop","254","{'day': 'Mo', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 516', 'start': '10:45'}","True","Z","3","O","19963","Research","1996"
"0000020791","1.0","0000002129","PARAR","9","0","0","-1","1","EIN","","","200","","","","","","Community & Utopia","259","{'day': 'Tu', 'end': '11:00', 'location': 'M 2', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 2', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020792","1.0","0000002397","PARAR","2","-1","0","0","2","MCS-G","","","200","","","","","","Middle East Conflicts","263","{'day': 'Tu', 'end': '11:00', 'location': 'YH 130', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'YH 130', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020793","1.0","0000002399","PARAR","18","1","0","0","0","","","","300","","","","","","Para Full Tut (Lv 3)","301","","True","A","3","O","19963","Research","1996"
"0000020794","1.0","0000002399","PARAR","5","1","0","0","0","","","","300","","","","","","Para Full Tut (Lv 3)","301","","True","B","3","O","19963","Research","1996"
